0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Tm
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,17.591570129925906,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,141.15
-0.016682070090103508,0.9776744320618987,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,9.192388155425116,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,229.85
0.7210680985498182,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,239.35
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,0.9072692272835856,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,5.374081706019034,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,8.730724928002763,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,244.05
-0.7544322387300252,0.4182243666433221,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,6.255510080584003,5.305645472654939,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,14.924351082271068,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,16.415636280355898,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,340.25
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,1.9130950022363575,-0.21316287119398172,-0.14561860309112581,2.253835600269533,-0.20466583772317867,3.1232612199456784,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,3.186106098576739,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,6.747167364559224,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,324.15
0.7210680985498182,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,2.1727153333326115,5.305645472654939,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,11.215914684484353,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,155.55
1.4588182671897398,0.4182243666433221,4.586934325992914,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,2.525986201971291,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,3.062346361861376,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,6.885437825785711,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,192.15
-0.016682070090103508,2.096574562899052,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,6.30848272683066,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,258.15
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,-0.13105911850426963,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,17.659707480912985,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,-0.15300455112731023,-0.1572487868799303,-0.12319629431119986,-0.13577365970779492,-0.1574677598679772,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,158.15
-0.7544322387300252,-0.42095073148454315,-0.277852337712616,-0.17834197164284915,-0.17813896372392177,-0.13811860279909843,-0.11608434657339094,-0.1011409829129289,-0.7691070643043678,-0.21316287119398172,-0.14561860309112581,-0.24123920106467164,-0.20466583772317867,-0.32240115818794096,-0.2601408822978901,-0.15378360666664975,-0.14193253005092288,-0.27036882955929226,-0.24766558348185191,-0.16886132088036954,7.021422561569167,-0.10017644688129476,-0.15672525339441673,-0.10878565864408421,-0.10402098902860195,-0.11265147726483321,-0.15419482295351583,-0.13577365970779495,-0.11903376422174211,-0.09522025236937634,-0.13445495121068207,-0.21479366956697116,-0.11150512337988995,-0.19104129554808374,-0.1021152715106994,-0.16699979677994198,-0.15449583896482078,-0.09724428441401078,-0.11084947810694694,-0.2339305139587174,-0.10621350604073367,-0.1555852187002502,-0.16346892751003983,-0.1301202739203788,-0.18176542647539898,-0.27696151501822297,-0.19737945146957314,-0.11458582003175768,4.256620995406967,4.644455241060799,-0.12319629431119986,-0.13577365970779492,4.708855180630355,-0.16358656234630548,-0.11807143317544473,-0.211900581937886,-0.13251268168443062,-0.14178410494232233,-0.1804866765290331,-0.12852088078313284,-0.09938875561606653,-0.10755599640325907,-0.1215517847579585,-0.1030404788096094,-0.10923773898179825,-0.23498023645847022,-0.18867042117011107,-0.25808836913614513,-0.14525400550294534,-0.23129107890878214,-0.10693610816877483,-0.14791029167717795,-0.09320546490018002,-0.09215513551681827,-0.22029901416456396,-0.12796697172133278,-0.13811860279909843,306.15
